71;69;69;70;68;68;71;72;69;69;68;68;75;74;70;69;68;68;68;71;75;71;69;68;68;71;71;69;69;69;68;68;71;71;71;68;69;76;75;71;69;70;69;69;69;69;70;70;69;70;69;69;70;71;71;69;69;74;69;70;71;70;70;73;70;70;69;70;72;69;70;71;70;70;71;71;70;70;69;77;74;70;68;70;71;75;72;70;71;69;71;71;70;70;70;71;70;73;70;70;70;72;70;72;70;70;70;71;69;70;70;71;68;72;68;69;71;73;72;70;70;70;71;70;70;70;71;70;70;70;69;70;70;71;70;69;71;69;71;69;69;70;68;68;70;70;77;70;69;69;68;70;70;70;68;69;75;72;69;70;69;68;70;70;70;72;69;70;69;72;71;70;72;69;69;70;72;70;69;70;74;71;70;70;74;72;73;70;69;72;74;74;75;74;70;71;72;76;73;71;74;72;74;73;71;70;69;73;73;68;71;70;70;73;70;71;71;69;69;70;70;76;75;69;73;70;72;70;69;69;72;72;69;76;72;69;71;71;72;69;71;71;70;72;72;73;70;70;70;74;73;69;70;70;69;72;71;74;69;69;71;69;72;68;72;71;73;71;72;70;74;71;70;70;70;70;72;70;69;70;72;84;70;72;73;74;76;69;73;70;69;73;70;76;72;72;70;73;70;71;68;69;73;71;72;72;70;69;70;73;76;70;71;68;69;70;77;78;70;76;70;76;72;70;69;71;71;69;69;68;74;74;73;68;68;68;68;75;73;68;70;68;71;73;69;69;70;68;70;69;69;70;68;68;68;83;69;68;72;68;73;74;68;70;68;74;74;71;68;68;68;68;70;77;72;68;68;68;70;73;69;68;70;69;70;68;69;72;72;68;69;69;70;76;81;69;71;69;69;74;72;69;69;68;71;71;68;69;69;76;73;73;68;68;68;74;74;69;69;70;68;71;72;76;68;68;68;68;68;72;69;68;68;73;69;68;68;68;74;72;68;69;69;69;70;76;70;69;69;72;73;69;68;68;72;73;71;72;75;78;72;71;72;71;71;70;70;70;69;71;71;71;72;69;69;69;73;69;69;70;69;68;71;69;78;71;69;69;69;73;72;72;71;72;70;74;78;76;71;70;70;78;76;69;69;69;68;74;75;70;69;69;76;78;69;69;69;69;70;77;80;69;70;69;70;79;75;72;71;70;74;74;73;72;72;72;71;71;69;71;70;73;70;72;71;70;70;68;70;72;71;69;68;70;75;71;68;68;70;73;75;73;69;68;69;68;73;75;68;68;69;69;73;68;70;74;73;69;68;70;76;71;69;69;69;72;75;68;68;68;70;75;73;69;68;68;68;68;70;72;71;68;68;68;68;75;71;71;68;69;68;69;79;69;68;68;68;68;81;76;68;68;68;68;70;75;70;68;69;72;73;69;68;69;79;72;69;68;70;74;71;68;68;68;68;68;74;75;69;68;69;68;80;69;68;68;69;76;69;69;69;70;68;69;73;69;68;68;68;69;77;73;68;68;68;68;69;80;69;68;68;69;72;71;69;68;69;72;72;68;68;68;68;69;75;69;68;68;70;69;68;70;71;69;70;69;68;75;75;69;68;68;68;68;71;76;68;68;68;68;74;82;68;68;68;68;68;69;73;72;68;69;68;68;68;70;76;69;68;68;68;68;84;70;77;68;68;68;68;69;76;76;69;68;68;70;69;68;69;70;74;68;68;68;69;72;75;69;69;68;71;70;69;68;70;70;69;68;68;71;74;80;68;68;69;70;74;68;68;68;68;70;69;68;68;69;71;68;69;68;68;69;70;74;70;68;68;70;73;68;68;70;77;75;69;68;68;69;81;69;68;68;69;71;82;68;68;68;69;79;77;71;69;68;69;80;72;68;68;68;70;78;74;68;68;70;69;68;70;69;75;67;69;68;68;76;69;69;68;68;67;68;75;69;69;68;68;73;73;69;67;68;70;71;68;68;68;69;69;69;68;68;70;75;72;68;68;69;69;68;70;71;72;68;69;70;70;69;68;69;71;79;68;68;68;80;78;69;67;69;70;76;68;68;68;69;74;70;70;68;68;68;68;73;76;75;70;68;68;71;79;69;68;68;73;72;75;68;68;69;77;71;68;68;69;69;77;69;68;68;68;69;68;74;68;68;71;70;71;74;68;68;69;69;69;67;68;69;69;70;69;68;67;68;68;68;69;68;68;68;70;68;68;69;69;68;67;68;69;74;68;68;68;71;78;68;69;68;68;68;&
70;68;68;68;73;69;68;68;68;80;73;68;68;69;68;69;74;77;73;74;68;68;68;68;69;73;72;68;68;69;72;79;68;68;68;68;74;72;73;68;68;68;68;68;76;74;70;68;68;68;69;74;68;68;68;72;75;69;68;69;69;68;76;72;71;69;67;68;70;73;73;67;68;68;68;73;70;68;68;68;76;71;68;68;68;68;71;71;68;68;68;71;68;70;71;70;67;68;68;71;75;72;68;68;68;72;75;67;68;70;68;68;73;74;69;68;68;68;70;72;73;68;68;68;72;72;69;68;68;71;79;69;67;68;68;74;75;69;68;68;68;70;72;74;68;68;69;68;68;73;69;68;68;70;68;68;68;70;77;69;68;68;68;71;67;68;80;73;68;68;68;68;70;78;69;68;71;69;68;71;68;68;69;68;74;76;68;68;68;69;77;70;67;68;67;70;71;70;68;67;68;68;68;68;69;70;72;68;67;68;69;77;70;68;68;68;68;69;68;68;69;70;71;69;67;68;68;69;71;70;68;68;68;72;74;67;68;68;68;68;75;69;68;68;68;69;78;75;69;67;67;68;68;70;68;68;68;69;68;68;68;68;69;69;68;68;68;67;68;68;68;68;69;68;69;68;68;68;67;68;69;69;70;68;68;69;78;69;68;68;68;68;76;78;68;68;68;68;69;69;73;71;68;68;69;71;73;70;68;68;72;72;80;68;68;68;67;68;71;69;68;68;68;68;75;71;68;68;68;73;68;68;69;75;72;68;68;69;70;69;68;68;69;72;68;68;68;67;71;74;68;68;68;74;72;75;68;68;68;69;72;76;68;69;68;68;78;72;68;68;68;68;68;73;74;69;67;68;68;68;71;70;72;69;69;69;69;70;68;68;70;69;68;78;73;69;68;70;68;68;70;77;68;68;69;68;75;74;68;68;68;70;80;69;68;68;68;71;75;71;67;68;69;76;68;69;73;69;68;69;73;73;73;69;68;68;70;78;70;67;68;68;69;74;68;69;68;68;68;72;80;68;68;68;68;76;68;68;68;69;74;71;68;68;70;69;70;68;69;69;70;68;68;69;78;75;69;68;68;68;70;74;69;68;68;68;74;74;69;68;68;70;73;69;68;68;69;68;70;71;68;67;68;77;68;68;68;69;77;69;76;68;68;69;69;68;69;79;70;74;78;68;68;69;68;82;80;68;68;69;74;73;68;68;69;70;76;69;67;68;68;70;74;76;67;68;68;69;73;72;68;69;69;71;68;68;68;69;74;75;68;69;68;79;75;68;68;68;68;68;69;72;68;68;68;69;75;70;68;68;68;68;74;68;68;68;70;73;68;68;68;68;72;69;74;68;68;68;68;69;75;73;68;68;69;71;79;70;68;68;70;72;68;68;68;69;68;68;68;69;76;74;68;68;68;79;73;74;68;68;68;76;70;68;68;68;77;71;68;68;69;69;77;68;68;68;68;69;73;71;68;68;68;76;79;73;68;67;68;68;70;68;68;68;71;74;68;68;68;68;68;70;73;70;68;68;70;72;68;68;68;69;69;70;68;68;68;68;69;72;69;68;69;69;73;69;68;68;68;68;69;68;73;69;68;68;69;70;76;68;68;67;69;70;67;68;68;69;71;70;68;68;68;68;69;72;68;68;69;75;70;67;68;68;71;72;68;69;68;69;75;74;68;68;68;68;69;76;71;68;68;69;69;69;73;73;68;68;70;72;69;68;67;67;67;68;68;68;68;67;68;68;70;69;69;68;68;68;68;69;68;67;68;70;75;69;68;68;68;68;69;68;68;68;68;68;68;69;74;72;70;68;67;68;69;69;67;68;68;73;71;68;68;68;74;73;71;68;67;69;74;68;68;68;68;68;71;69;68;68;69;73;70;68;68;68;74;75;68;68;68;68;68;72;73;68;68;68;69;68;71;69;72;67;68;68;68;73;72;68;67;68;69;68;68;68;69;73;71;68;68;68;68;77;74;70;69;68;68;70;70;69;68;69;70;68;67;67;68;70;70;68;68;68;68;68;69;68;68;68;68;68;70;69;68;68;69;70;68;68;68;68;68;68;68;68;75;71;67;68;68;68;68;73;74;68;68;67;69;73;69;68;68;71;74;74;68;68;69;72;69;68;68;68;68;68;74;72;68;68;68;68;68;70;73;70;68;68;72;76;68;68;69;68;72;70;68;68;68;68;68;70;73;69;67;68;68;68;67;67;68;68;68;67;68;69;70;68;68;68;68;74;69;68;67;69;68;68;77;68;&
69;74;68;68;68;70;68;68;68;69;70;68;68;68;68;68;70;73;77;68;67;68;68;68;68;70;69;68;70;77;69;68;68;67;68;68;69;70;69;68;68;69;70;72;68;68;68;69;70;70;67;68;68;77;68;68;68;68;70;68;68;68;68;69;71;72;68;68;68;69;68;69;76;70;68;68;68;68;74;74;69;68;68;70;77;73;68;68;68;68;72;69;68;67;68;68;69;69;68;67;68;68;68;68;68;68;68;68;68;68;68;68;69;68;68;68;68;69;70;72;72;68;68;70;73;71;69;68;68;70;73;73;68;68;68;72;73;68;68;69;68;74;72;72;68;68;69;69;69;71;70;67;68;68;79;71;68;68;68;70;77;74;69;68;68;69;68;72;76;71;67;68;68;69;67;69;72;67;68;68;68;73;73;68;67;68;69;69;68;68;68;68;68;68;68;68;69;69;68;67;68;68;68;68;67;68;68;68;68;68;67;67;67;68;68;67;68;68;67;68;67;68;68;67;69;67;68;68;71;68;68;68;70;70;68;67;68;68;68;68;67;67;68;68;70;68;68;68;67;70;71;71;67;67;67;68;68;70;70;68;68;69;70;79;68;68;68;68;69;75;70;68;68;68;69;68;70;72;69;67;67;68;67;69;68;67;68;69;69;68;67;68;69;71;68;67;68;68;70;83;79;76;72;67;67;67;68;77;73;68;68;68;69;77;79;69;68;68;67;67;76;70;67;68;68;69;72;77;74;68;67;67;67;72;75;70;68;67;68;67;68;77;73;69;67;69;68;71;73;79;68;68;68;70;70;68;67;67;68;83;77;69;67;68;68;74;71;80;67;67;67;68;71;71;70;67;68;69;67;70;75;68;67;68;68;82;72;68;67;68;68;72;74;69;69;67;68;68;69;71;81;68;67;67;68;71;68;68;68;71;77;68;67;68;69;75;74;70;68;68;67;69;69;69;68;68;68;70;69;67;68;68;79;70;67;68;68;68;83;73;68;77;77;69;68;67;67;68;69;74;70;67;68;68;76;70;68;67;68;68;76;75;74;67;67;68;68;69;77;69;67;67;68;68;68;76;73;67;68;68;73;76;68;67;68;68;80;76;68;67;68;68;70;72;67;68;68;67;78;71;68;68;69;76;78;67;67;67;68;74;70;68;68;71;82;74;68;68;68;68;71;70;70;68;68;68;70;69;68;68;69;70;70;68;68;68;69;79;72;68;68;68;68;70;76;69;68;68;68;67;68;83;69;67;68;69;70;69;68;68;68;68;70;67;68;69;68;68;67;68;68;68;68;67;68;68;68;68;68;68;68;69;68;68;68;67;67;67;69;74;69;68;68;68;69;68;69;76;70;68;67;68;68;75;74;68;67;68;68;68;67;68;68;76;74;69;68;67;68;70;79;68;67;67;68;68;67;67;68;76;68;67;67;68;68;69;67;68;68;69;68;67;68;69;69;76;67;67;68;77;74;68;67;68;75;72;67;67;67;68;69;75;68;68;68;68;68;77;74;67;68;68;68;68;70;75;71;70;67;67;68;76;76;68;67;67;70;77;69;67;67;68;68;69;67;67;68;67;68;68;68;68;68;68;68;75;71;67;68;68;68;72;68;68;68;68;68;74;73;67;68;67;68;68;75;71;68;67;68;70;75;68;67;68;68;74;77;68;68;67;68;69;71;67;67;68;68;72;77;68;68;67;68;69;72;67;67;68;69;74;71;71;68;67;67;68;70;68;68;67;71;69;68;67;68;67;68;69;68;68;68;68;68;68;69;71;70;68;67;68;68;69;69;68;68;68;70;68;67;67;68;69;73;76;68;67;69;75;79;68;67;67;68;71;69;67;68;67;70;73;75;68;67;67;68;68;69;70;67;67;67;67;69;68;68;67;68;68;68;67;68;68;68;68;68;68;68;68;68;68;68;68;67;68;68;67;68;69;69;67;68;68;68;70;68;67;68;68;70;69;67;68;68;68;69;73;67;67;67;70;72;67;67;67;70;71;69;68;68;72;75;68;68;68;68;68;68;69;69;70;67;68;68;68;69;73;67;68;67;68;73;74;69;67;67;68;73;69;67;67;67;70;82;70;68;67;68;69;72;72;68;67;68;67;74;71;68;67;67;68;68;78;69;67;67;68;69;79;77;68;68;68;67;68;75;77;68;67;68;67;68;72;71;68;68;68;67;68;68;67;67;67;67;67;69;68;67;67;68;69;68;67;68;68;70;68;68;67;68;68;68;68;67;68;71;69;69;67;68;68;&
68;68;73;71;68;67;68;68;69;77;67;67;67;68;69;74;68;68;68;68;68;71;73;68;68;68;69;71;68;67;68;68;74;68;68;68;68;71;70;68;69;69;67;68;68;72;74;70;68;67;67;69;78;68;67;68;70;80;74;69;68;67;68;69;75;68;68;67;68;69;76;68;67;67;68;69;73;74;67;67;68;67;68;71;76;69;68;68;69;68;81;71;68;68;68;68;70;71;70;68;68;68;72;77;74;67;67;68;67;68;72;71;68;68;68;68;71;75;68;67;68;68;68;75;74;67;67;68;68;84;72;68;77;75;68;67;69;68;78;69;79;68;68;68;68;71;71;78;67;68;68;69;77;82;80;67;68;68;71;69;77;73;67;68;68;68;71;70;67;67;68;68;71;73;68;68;68;71;68;68;68;71;70;68;67;68;70;69;69;68;68;68;68;68;68;68;68;70;69;68;68;69;69;68;68;68;78;78;69;68;68;68;71;79;75;67;67;68;70;74;70;68;68;69;69;68;68;73;73;68;68;68;69;75;74;68;68;68;68;70;69;68;67;68;68;68;68;68;70;72;70;68;68;67;68;69;71;68;67;68;68;69;71;70;69;67;68;68;67;68;73;83;67;67;67;70;69;68;67;68;68;70;67;67;67;68;72;67;68;68;68;73;72;68;68;68;68;70;69;69;68;68;69;68;68;68;68;68;68;69;70;70;68;68;68;74;72;68;67;68;68;74;72;70;67;68;68;69;71;79;68;67;68;76;70;68;68;68;70;70;80;68;68;68;68;68;70;73;75;68;68;68;67;68;73;68;67;68;70;70;68;68;68;69;70;71;68;68;68;71;70;70;69;68;68;68;67;69;78;68;68;68;69;71;68;68;68;69;70;67;68;68;69;68;68;72;73;67;67;68;68;72;73;68;67;68;69;70;68;72;69;68;68;68;70;75;70;68;68;67;68;68;69;68;67;68;68;69;70;69;68;68;68;68;68;69;70;68;67;68;69;71;73;68;68;69;70;69;68;68;67;68;71;75;72;68;68;70;70;68;68;68;71;73;71;68;68;68;73;68;68;68;68;70;77;73;68;67;67;67;71;75;68;68;68;78;76;68;67;67;68;68;74;78;67;67;67;68;68;73;68;68;68;75;68;67;68;68;75;68;68;68;69;79;68;68;67;68;69;79;68;68;67;68;68;75;77;68;68;68;68;77;69;73;67;67;68;67;70;74;72;67;67;68;68;68;68;72;71;70;73;68;68;68;73;68;68;69;77;71;68;68;67;80;80;68;68;68;68;68;72;70;73;67;68;68;71;68;67;68;69;68;72;69;68;67;69;70;68;67;68;68;72;68;72;70;69;67;68;69;72;68;67;68;70;68;68;68;68;68;68;68;68;68;68;68;67;67;69;70;72;68;68;68;70;73;73;68;68;68;69;68;68;67;69;71;68;67;68;68;68;83;69;72;68;67;67;67;70;75;67;68;68;75;82;67;68;68;68;68;68;68;67;68;67;68;68;72;68;68;68;68;68;69;69;68;68;71;68;67;68;71;75;68;68;68;68;81;70;67;68;68;68;70;71;68;68;68;68;68;68;69;80;74;70;68;68;68;71;77;67;68;68;68;81;69;72;68;67;68;68;68;76;71;68;68;68;68;76;68;76;67;68;68;68;75;79;68;67;68;68;73;76;68;68;68;68;68;68;70;76;69;67;67;68;68;73;70;68;67;68;69;70;72;70;68;68;68;68;68;69;68;68;68;68;68;68;70;69;68;68;69;68;68;68;68;70;75;68;68;68;69;69;70;74;68;68;68;68;68;68;69;74;70;68;67;68;79;77;67;67;68;68;69;73;69;68;68;69;73;68;68;67;68;68;72;71;68;68;68;77;68;68;68;68;76;68;75;73;68;68;69;71;68;68;67;68;68;70;68;68;68;69;71;75;68;68;68;69;69;68;68;68;73;73;67;67;67;68;70;68;67;67;68;69;73;68;67;68;76;70;67;67;68;69;75;67;67;68;67;70;69;68;67;67;68;68;74;69;67;68;68;68;75;72;68;68;68;68;78;68;68;68;68;75;68;68;67;68;68;71;78;69;68;68;68;68;73;68;67;67;68;76;76;67;68;68;72;74;68;68;68;68;70;74;68;67;68;71;73;68;67;68;68;69;71;67;68;67;69;75;71;67;67;67;68;80;71;67;68;68;67;68;71;76;69;67;68;68;73;68;70;69;76;76;68;67;68;68;72;74;70;67;68;68;68;68;75;74;69;&
68;67;68;74;68;68;67;68;76;68;68;68;69;74;72;68;68;68;68;68;68;73;79;68;68;68;68;78;70;68;68;67;69;68;68;68;69;69;68;68;68;68;77;78;68;67;68;68;67;68;82;75;68;68;68;69;74;68;79;71;67;67;68;68;69;68;68;67;68;68;70;82;69;68;67;69;74;68;68;67;69;73;69;68;67;68;70;68;67;68;72;75;68;68;67;68;68;76;70;67;67;68;68;78;74;68;67;68;68;68;68;68;69;68;68;68;68;71;70;68;68;69;69;69;69;68;69;69;68;68;70;68;67;68;68;68;69;79;68;77;69;68;67;68;69;76;77;68;67;68;67;69;83;70;68;67;67;67;71;71;70;67;68;67;69;77;68;68;68;68;68;71;76;69;68;68;70;84;69;67;67;67;71;70;68;68;68;68;72;72;67;68;68;68;73;73;68;68;68;68;68;68;72;68;68;68;68;77;82;67;68;68;68;69;80;69;68;68;68;69;74;69;68;67;68;69;75;68;67;68;68;78;72;67;67;68;68;75;69;67;68;68;67;75;75;68;67;68;68;68;68;77;74;67;67;67;68;69;73;68;67;67;68;69;81;68;67;67;67;70;71;68;77;68;69;68;68;71;75;68;67;67;68;74;68;67;68;68;68;73;80;73;67;67;70;74;69;68;68;67;68;68;71;71;68;67;68;76;71;68;67;67;68;68;73;69;68;68;68;69;68;68;67;68;68;70;74;69;67;67;68;67;74;68;67;67;68;80;73;67;68;68;68;75;72;67;68;67;67;67;67;67;68;76;68;68;68;72;77;67;67;67;68;73;69;67;67;67;67;67;70;78;69;67;67;68;68;83;68;67;68;68;70;73;67;67;68;68;74;76;67;67;67;67;68;69;68;67;68;68;69;69;68;67;68;68;72;69;68;67;68;76;70;67;67;67;70;86;69;77;70;67;67;68;68;68;68;67;68;68;68;68;68;68;68;68;68;67;67;67;67;68;68;67;67;68;69;68;67;68;68;68;70;74;68;67;68;71;68;67;67;70;70;68;67;68;68;77;68;74;71;68;68;68;67;68;68;72;76;68;68;68;71;70;68;67;68;69;70;68;68;67;67;69;70;70;68;67;68;68;69;68;67;69;71;71;67;68;67;69;73;69;67;67;69;68;70;68;68;68;68;68;69;75;69;67;68;67;69;73;73;68;68;68;74;71;68;68;68;68;69;72;81;68;68;68;68;68;68;70;72;67;67;68;67;68;72;72;67;67;67;68;68;68;67;68;69;68;68;68;68;67;68;67;68;67;68;69;68;68;68;69;69;68;67;67;70;70;68;67;68;67;68;72;73;68;68;68;68;67;71;71;71;68;67;68;74;70;72;67;67;68;68;71;75;68;67;67;67;68;69;67;70;68;67;67;68;72;73;68;67;68;67;69;71;74;73;68;67;68;68;68;68;68;68;72;73;68;67;67;68;70;71;67;68;68;72;68;68;68;68;71;72;68;68;68;69;78;83;68;68;67;68;70;74;67;68;68;75;71;67;68;68;68;75;73;68;68;68;67;68;77;70;70;68;68;67;68;68;68;68;68;68;86;71;67;67;68;69;69;68;68;68;70;68;68;67;68;71;70;70;68;68;68;68;68;68;83;73;68;68;68;70;71;68;68;68;69;69;68;67;67;68;68;69;69;69;68;68;67;68;69;71;68;67;67;69;69;68;68;67;68;67;68;68;68;67;68;68;68;68;67;67;68;69;72;70;68;68;68;76;70;68;67;67;68;69;69;68;68;67;68;67;67;68;67;68;68;68;68;68;68;68;68;67;67;68;69;68;67;67;67;68;68;68;67;68;67;68;68;68;68;68;68;69;68;67;68;71;72;70;68;68;68;77;72;67;68;67;68;71;70;67;68;68;68;69;70;68;67;67;68;70;72;67;68;69;72;69;68;68;71;75;67;67;69;70;74;67;67;68;68;68;72;71;83;67;68;68;74;68;67;67;68;68;68;68;69;75;72;68;67;67;68;69;69;68;68;68;68;68;67;67;70;71;69;67;67;68;71;69;67;67;68;69;70;67;67;68;70;74;71;67;67;68;70;76;67;67;67;67;69;69;68;67;68;69;68;67;68;70;69;69;67;67;67;67;68;68;68;68;68;67;68;71;71;67;68;68;73;68;67;67;68;69;67;68;68;68;72;69;68;67;68;69;74;69;67;68;68;77;68;67;68;71;75;68;67;67;71;74;67;68;68;68;71;68;67;67;69;&
68;68;68;71;69;67;68;67;69;70;68;68;67;70;74;67;67;68;68;68;77;70;67;68;68;68;69;67;69;73;68;68;67;71;76;71;68;68;68;67;68;67;67;67;67;68;70;69;68;68;67;69;70;68;67;68;69;73;68;67;67;67;68;70;69;68;68;68;69;68;69;68;68;67;67;69;70;67;67;68;70;68;68;68;70;84;68;67;68;68;68;68;68;68;67;68;68;69;69;68;67;68;68;68;68;68;68;68;69;68;68;68;69;67;67;68;68;70;73;68;68;68;68;69;71;67;68;69;68;71;75;68;68;68;68;70;69;68;68;68;71;68;67;67;68;73;73;68;68;68;69;76;69;67;68;68;69;68;68;68;68;71;68;68;67;68;70;74;68;67;68;68;67;72;70;68;68;68;71;73;68;68;68;68;71;68;68;68;68;70;76;68;68;68;68;67;68;72;68;67;68;68;68;81;68;68;68;68;83;71;68;68;68;68;74;71;68;67;68;67;69;68;68;67;67;70;70;67;67;67;67;75;70;67;68;67;67;73;68;68;68;68;73;68;68;72;68;68;67;68;68;70;69;67;67;68;68;70;71;71;67;68;68;68;70;71;68;67;68;71;80;70;67;68;68;68;68;74;74;69;67;67;69;68;67;68;68;68;67;68;68;70;68;68;68;68;68;68;70;73;68;68;67;67;68;68;70;68;68;68;68;75;73;67;67;68;68;70;74;68;67;67;68;69;71;70;68;68;68;71;79;68;67;67;68;68;68;68;78;72;68;69;69;68;76;74;68;68;68;70;68;68;69;75;69;68;68;68;68;72;78;67;68;68;67;74;76;69;67;68;68;68;70;70;67;67;68;69;68;73;70;68;68;68;74;70;69;68;69;69;68;68;68;69;69;68;68;69;70;70;68;68;68;68;68;68;70;68;68;68;68;72;69;67;67;68;69;79;70;68;67;68;68;71;78;68;68;67;68;69;69;67;68;68;70;75;70;68;68;68;68;73;70;68;68;67;67;70;78;69;68;68;68;72;69;68;68;68;70;72;68;68;68;68;77;73;68;68;68;68;68;74;72;68;68;68;68;68;67;68;77;75;68;68;68;81;74;67;68;67;68;68;71;77;68;68;68;69;68;69;68;67;67;68;80;68;67;68;68;71;73;70;67;67;68;73;71;71;68;68;70;68;70;77;72;68;69;69;70;69;71;82;70;68;68;68;68;70;72;68;67;68;68;69;74;69;68;68;67;68;84;76;67;68;68;69;77;69;67;68;68;74;71;68;68;68;68;71;73;69;67;67;67;68;71;67;67;68;72;70;67;67;67;69;77;72;67;67;68;67;68;73;75;68;68;67;67;67;69;72;68;67;67;67;76;80;67;67;67;67;67;79;83;67;67;67;67;72;70;67;67;67;67;68;72;73;68;68;67;74;68;71;68;68;67;73;75;68;67;67;68;74;73;69;69;67;67;68;69;77;81;67;67;67;70;67;68;81;72;67;67;68;67;68;73;68;68;67;68;72;70;68;68;67;68;81;68;67;68;68;68;68;68;67;68;67;67;68;71;68;68;68;67;68;75;69;68;67;67;68;69;78;69;67;67;68;69;67;67;68;68;67;67;68;70;68;67;68;68;68;68;68;67;68;67;68;69;70;68;67;67;69;69;68;67;68;67;67;67;69;72;70;67;67;68;70;69;67;67;67;68;70;70;67;67;67;67;68;77;69;68;67;68;67;70;74;68;67;67;68;71;67;68;69;68;68;67;67;68;71;75;68;67;68;68;72;67;68;68;74;72;67;67;67;68;68;68;67;67;67;68;68;68;69;67;67;67;71;68;68;67;68;71;70;67;67;68;71;71;69;67;67;69;73;69;67;67;67;75;68;74;68;67;68;68;68;68;81;73;68;68;67;69;73;71;68;68;68;68;68;70;84;68;67;67;68;73;69;67;67;70;82;68;68;67;68;73;75;67;67;68;68;67;67;70;69;68;68;68;68;68;67;67;68;70;68;67;68;68;69;70;68;67;67;68;68;68;67;67;68;69;74;68;68;69;73;69;68;67;70;78;68;67;68;68;68;67;67;70;69;68;68;68;67;69;68;67;68;68;80;74;68;68;68;68;73;74;67;67;68;67;69;72;67;67;67;68;69;68;67;67;67;68;76;70;68;68;69;71;74;68;67;68;67;69;67;67;68;67;68;71;67;68;67;67;72;75;67;68;68;68;68;82;73;71;68;68;68;68;75;80;68;67;68;67;67;70;77;68;67;&
