-74;-79;-72;-74;-85;-94;-77;-69;-71;-72;-84;-74;-70;-74;-73;-77;-76;-71;-71;-75;-86;-71;-70;-70;-72;-72;-70;-70;-71;-75;-72;-72;-70;-70;-75;-75;-73;-73;-73;-73;-73;-71;-71;-73;-74;-71;-71;-72;-73;-81;-72;-73;-74;-72;-72;-72;-82;-72;-71;-70;-75;-74;-74;-71;-69;-75;-75;-71;-71;-74;-75;-78;-72;-71;-73;-77;-73;-70;-71;-73;-71;-71;-73;-74;-74;-71;-71;-79;-73;-71;-69;-71;-74;-72;-71;-70;-73;-74;-72;-71;-74;-74;-72;-70;-74;-72;-71;-70;-76;-75;-72;-70;-70;-75;-75;-72;-72;-75;-74;-71;-71;-74;-74;-72;-70;-74;-70;-72;-71;-73;-73;-72;-71;-71;-74;-75;-72;-71;-70;-75;-73;-71;-82;-72;-75;-73;-70;-69;-74;-75;-72;-69;-76;-75;-74;-72;-72;-73;-73;-72;-73;-74;-75;-71;-69;-71;-77;-76;-71;-70;-71;-73;-72;-71;-72;-73;-73;-73;-71;-72;-72;-72;-71;-72;-72;-73;-72;-72;-70;-71;-72;-73;-71;-72;-76;-72;-71;-71;-71;-72;-72;-71;-71;-73;-72;-86;-70;-74;-75;-78;-72;-71;-75;-73;-72;-72;-73;-74;-72;-70;-70;-70;-74;-73;-71;-70;-80;-84;-71;-70;-71;-73;-71;-70;-69;-74;-74;-71;-70;-70;-75;-74;-71;-70;-71;-73;-72;-70;-70;-70;-70;-79;-70;-69;-77;-71;-69;-70;-74;-71;-70;-70;-70;-74;-72;-71;-70;-70;-74;-72;-71;-70;-71;-73;-71;-71;-71;-72;-76;-71;-70;-70;-73;-71;-70;-71;-73;-72;-70;-70;-75;-73;-71;-71;-71;-72;-70;-70;-72;-75;-73;-71;-70;-71;-76;-72;-70;-69;-74;-73;-72;-74;-71;-70;-74;-72;-71;-70;-70;-80;-74;-71;-69;-73;-73;-71;-70;-70;-71;-73;-70;-70;-72;-74;-71;-71;-72;-71;-72;-72;-71;-70;-70;-72;-73;-72;-71;-70;-73;-72;-71;-71;-72;-74;-73;-72;-70;-73;-73;-72;-70;-72;-73;-73;-70;-72;-71;-71;-70;-70;-74;-73;-72;-70;-72;-73;-73;-71;-71;-72;-72;-72;-70;-70;-72;-72;-71;-73;-72;-72;-70;-72;-73;-72;-71;-70;-72;-71;-70;-70;-71;-71;-70;-71;-72;-71;-71;-72;-73;-72;-70;-71;-73;-71;-70;-70;-73;-72;-72;-71;-71;-71;-72;-71;-70;-70;-71;-72;-71;-70;-70;-74;-73;-71;-71;-73;-72;-71;-70;-73;-70;-72;-70;-70;-73;-71;-71;-71;-71;-73;-71;-70;-70;-73;-72;-71;-70;-72;-73;-72;-71;-70;-73;-74;-72;-70;-70;-72;-72;-72;-70;-70;-71;-72;-72;-71;-70;-69;-70;-74;-71;-70;-70;-75;-72;-71;-70;-72;-74;-71;-69;-71;-74;-72;-71;-70;-70;-73;-74;-72;-70;-79;-70;-72;-70;-70;-72;-71;-70;-70;-73;-72;-70;-69;-72;-72;-71;-69;-69;-70;-71;-72;-70;-70;-74;-72;-70;-71;-73;-73;-70;-69;-74;-72;-72;-70;-70;-73;-72;-71;-70;-71;-72;-72;-71;-70;-70;-72;-71;-71;-70;-72;-72;-70;-71;-72;-71;-70;-70;-70;-72;-71;-70;-70;-72;-70;-69;-70;-72;-72;-71;-70;-69;-70;-73;-72;-70;-70;-72;-72;-71;-70;-72;-74;-72;-71;-70;-70;-71;-72;-71;-69;-70;-72;-72;-71;-70;-70;-73;-71;-70;-70;-73;-73;-71;-70;-71;-73;-72;-71;-70;-70;-71;-71;-70;-70;-70;-72;-71;-71;-70;-71;-73;-71;-69;-72;-74;-71;-69;-70;-72;-71;-70;-70;-71;-71;-70;-70;-73;-71;-70;-70;-71;-70;-70;-71;-72;-71;-71;-69;-72;-74;-72;-70;-70;-76;-72;-70;-70;-72;-72;-72;-73;-70;-70;-71;-71;-70;-71;-73;-72;-71;-70;-70;-71;-73;-71;-70;-70;-70;-71;-70;-72;-73;-71;-70;-70;-73;-71;-70;-70;-72;-72;-70;-70;-70;-72;-75;-72;-70;-70;-71;-73;-72;-70;-70;-72;-72;-72;-70;-70;-72;-73;-73;-71;-70;-70;-72;-72;-72;-70;-72;-73;-71;-70;-70;-69;-75;-72;-71;-69;-72;-72;-72;-70;-71;-71;-75;-72;-70;-69;-70;-75;-72;-70;-69;-70;-74;-72;-72;-74;-79;-70;-72;-71;-69;-72;-72;-71;-70;-69;-71;-73;-73;-72;-70;-70;-72;-71;-70;-70;-71;-74;-72;-71;-69;-69;-72;-75;-71;-69;-72;-72;-71;-70;-70;-71;-72;-71;-71;-72;-72;-71;-71;-73;-78;-73;-70;-71;-73;-76;-72;-70;-69;-71;-77;-74;-72;-70;-75;-73;-70;-76;-76;-72;-73;-71;-74;-76;-75;-74;-74;-74;-74;-78;-81;-76;-73;-74;-89;-76;-72;-75;-88;-82;-74;-72;-82;-86;-73;-73;-83;-78;-73;-70;-71;-81;-75;-71;-71;-78;-75;-75;-72;-70;-79;-75;-72;-70;-70;-74;-74;-71;-70;-70;-73;-75;-72;-71;-74;-75;-71;-71;-77;-74;-70;-71;-74;-74;-73;-70;-73;-74;-72;-71;-76;-78;-73;-71;-71;-77;-75;-70;-69;-75;-75;-72;-70;-70;-70;-78;-73;-71;-70;-84;-74;-71;-70;-75;-74;-72;-70;-81;-70;-71;-69;-88;-74;-73;-70;-69;-70;-78;-73;-71;-70;-70;-75;-74;-71;-70;-84;-74;-71;-70;-69;-76;-74;-72;-70;-80;-76;-71;-70;-71;-85;-74;-73;-71;-70;-76;-73;-70;-69;-76;-75;-71;-70;-82;-73;-73;-70;-75;-74;-71;-70;-74;-74;-71;-70;-70;-72;-75;-74;-70;-70;-69;-71;-74;-73;-70;-70;-84;-74;-72;-70;-74;-74;-72;-70;-69;-70;-74;-70;-70;-70;-77;-75;-71;-70;&
-71;-79;-70;-79;-73;-70;-70;-76;-73;-73;-70;-71;-74;-73;-71;-72;-75;-74;-75;-71;-70;-78;-74;-72;-70;-69;-74;-75;-72;-70;-77;-73;-76;-71;-73;-74;-75;-70;-70;-81;-73;-73;-71;-70;-72;-74;-75;-72;-70;-70;-75;-75;-74;-72;-77;-76;-76;-75;-75;-74;-75;-77;-76;-77;-78;-77;-76;-71;-71;-72;-74;-76;-71;-81;-74;-74;-71;-70;-74;-89;-72;-70;-75;-76;-73;-74;-72;-82;-74;-75;-71;-76;-73;-73;-74;-71;-79;-73;-75;-71;-73;-79;-72;-74;-71;-70;-75;-73;-73;-71;-71;-74;-74;-72;-71;-79;-72;-72;-72;-75;-72;-72;-70;-74;-74;-72;-73;-70;-77;-73;-73;-73;-71;-72;-76;-72;-75;-70;-72;-78;-72;-74;-71;-72;-74;-74;-72;-72;-71;-74;-74;-70;-71;-74;-72;-74;-71;-70;-77;-74;-73;-71;-70;-81;-71;-72;-70;-72;-78;-75;-72;-70;-72;-82;-74;-70;-71;-70;-82;-74;-73;-71;-74;-77;-75;-73;-71;-72;-76;-73;-74;-71;-70;-70;-71;-75;-71;-70;-70;-83;-74;-72;-71;-72;-78;-75;-71;-70;-77;-75;-74;-73;-71;-71;-78;-75;-72;-69;-76;-74;-74;-70;-70;-75;-75;-74;-71;-71;-81;-74;-74;-71;-74;-74;-74;-72;-70;-72;-73;-70;-70;-71;-74;-75;-71;-70;-74;-73;-70;-70;-70;-79;-75;-71;-72;-81;-74;-74;-70;-70;-73;-74;-72;-71;-71;-71;-75;-74;-72;-70;-76;-74;-73;-71;-70;-71;-81;-76;-76;-72;-71;-74;-74;-73;-70;-71;-73;-75;-75;-72;-70;-76;-76;-75;-71;-73;-75;-75;-71;-70;-70;-75;-75;-72;-72;-76;-81;-74;-73;-70;-73;-81;-74;-72;-69;-72;-74;-71;-71;-71;-77;-74;-72;-70;-70;-74;-74;-74;-70;-71;-82;-74;-71;-70;-71;-76;-79;-74;-70;-70;-74;-78;-72;-70;-75;-76;-74;-71;-70;-70;-73;-75;-73;-70;-71;-77;-76;-74;-70;-76;-74;-70;-74;-72;-78;-75;-75;-70;-70;-74;-75;-72;-70;-75;-74;-71;-70;-70;-74;-72;-70;-73;-74;-74;-71;-70;-83;-74;-74;-70;-71;-76;-74;-74;-70;-71;-75;-75;-70;-69;-72;-74;-74;-73;-70;-80;-74;-72;-70;-71;-75;-74;-70;-70;-76;-77;-74;-71;-70;-76;-75;-72;-70;-70;-75;-74;-70;-70;-74;-76;-72;-70;-74;-77;-72;-70;-72;-74;-73;-71;-71;-76;-75;-73;-70;-70;-80;-76;-74;-70;-70;-74;-73;-71;-78;-74;-74;-72;-71;-82;-74;-71;-69;-72;-74;-75;-71;-71;-76;-76;-74;-72;-74;-77;-74;-73;-72;-76;-74;-75;-74;-72;-75;-78;-73;-72;-72;-79;-76;-71;-73;-75;-74;-70;-76;-82;-72;-73;-73;-78;-70;-79;-75;-74;-70;-72;-80;-76;-74;-69;-76;-74;-74;-70;-74;-76;-75;-73;-70;-73;-76;-74;-71;-70;-75;-76;-73;-71;-71;-76;-75;-71;-71;-74;-75;-72;-71;-76;-74;-72;-71;-72;-75;-76;-71;-71;-75;-77;-73;-74;-73;-75;-74;-75;-72;-70;-76;-72;-74;-72;-71;-70;-74;-74;-71;-72;-74;-74;-72;-70;-78;-74;-74;-72;-70;-78;-74;-72;-70;-77;-74;-72;-70;-71;-83;-75;-72;-72;-79;-83;-72;-73;-70;-71;-71;-76;-74;-71;-70;-76;-75;-72;-70;-81;-74;-72;-70;-70;-76;-75;-75;-71;-73;-79;-75;-71;-72;-79;-75;-71;-71;-73;-77;-74;-70;-70;-75;-73;-71;-70;-77;-74;-74;-70;-75;-76;-83;-72;-71;-74;-75;-72;-71;-78;-73;-75;-72;-70;-72;-76;-73;-71;-70;-76;-75;-71;-70;-77;-75;-71;-70;-79;-76;-71;-70;-72;-75;-75;-71;-70;-75;-84;-76;-74;-71;-70;-74;-75;-75;-70;-70;-77;-75;-71;-70;-78;-77;-74;-71;-71;-85;-78;-71;-73;-76;-75;-72;-70;-71;-70;-77;-74;-70;-77;-75;-71;-69;-71;-75;-73;-71;-72;-74;-75;-74;-70;-72;-80;-74;-73;-70;-70;-78;-74;-73;-70;-71;-76;-75;-72;-71;-74;-74;-72;-72;-77;-74;-71;-70;-71;-78;-73;-76;-71;-70;-70;-78;-74;-74;-70;-76;-79;-75;-74;-72;-69;-86;-76;-71;-70;-76;-75;-74;-69;-72;-75;-74;-69;-70;-74;-76;-72;-70;-70;-70;-78;-74;-72;-70;-82;-75;-72;-70;-75;-75;-76;-70;-70;-85;-73;-76;-70;-70;-70;-76;-75;-73;-72;-70;-70;-78;-75;-74;-71;-70;-76;-77;-70;-71;-78;-76;-70;-70;-70;-73;-74;-74;-72;-72;-76;-74;-73;-71;-70;-71;-77;-74;-75;-71;-71;-75;-74;-74;-71;-72;-76;-73;-72;-70;-83;-73;-74;-72;-71;-76;-74;-70;-70;-77;-72;-74;-70;-70;-74;-72;-71;-70;-74;-73;-72;-69;-71;-74;-73;-74;-71;-73;-77;-74;-71;-72;-78;-74;-72;-70;-71;-77;-73;-71;-70;-81;-74;-73;-71;-71;-75;-73;-72;-71;-75;-75;-73;-71;-71;-79;-73;-74;-70;-70;-76;-73;-71;-71;-81;-74;-73;-70;-76;-74;-73;-71;-74;-76;-72;-74;-76;-73;-70;-70;-70;-76;-75;-71;-71;-77;-77;-74;-70;-73;-73;-70;-73;-78;-73;-75;-70;-70;-74;-76;-71;-85;-70;-71;-83;-74;-71;-70;-75;-75;-74;-71;-77;-75;-72;-71;-71;-77;-75;-72;-71;-71;-73;-72;-70;-71;-74;-74;-72;-70;-76;-75;-72;-78;-72;-84;-74;-74;-70;-70;-85;-74;-72;-71;-74;-72;-73;-71;-80;-75;-73;-70;-72;-81;-76;-71;-70;-71;-76;-76;-71;&
-72;-79;-71;-73;-82;-74;-72;-70;-72;-76;-73;-72;-72;-82;-74;-72;-70;-70;-72;-75;-73;-70;-70;-73;-81;-75;-72;-72;-70;-73;-75;-72;-71;-70;-76;-74;-70;-71;-70;-76;-72;-71;-70;-70;-76;-74;-72;-70;-71;-76;-74;-71;-72;-79;-75;-71;-70;-79;-75;-75;-72;-70;-86;-75;-72;-73;-82;-73;-74;-71;-70;-71;-77;-75;-72;-71;-75;-75;-74;-73;-69;-88;-74;-72;-71;-70;-78;-75;-73;-70;-73;-77;-74;-70;-70;-85;-74;-75;-73;-71;-72;-80;-75;-74;-71;-72;-75;-76;-72;-71;-76;-75;-74;-73;-71;-72;-80;-75;-73;-71;-72;-80;-73;-74;-70;-75;-73;-72;-70;-77;-74;-72;-70;-75;-73;-73;-72;-71;-71;-77;-73;-73;-70;-71;-73;-75;-71;-71;-77;-75;-74;-73;-71;-76;-74;-75;-73;-71;-74;-77;-74;-72;-70;-73;-74;-76;-73;-71;-75;-75;-76;-71;-71;-74;-74;-73;-71;-75;-74;-72;-69;-86;-78;-72;-71;-70;-75;-74;-71;-70;-72;-74;-73;-72;-70;-71;-75;-73;-72;-71;-71;-72;-73;-70;-82;-74;-73;-70;-77;-72;-72;-71;-71;-76;-72;-72;-74;-76;-72;-75;-70;-69;-70;-75;-72;-70;-70;-73;-72;-73;-70;-70;-74;-72;-73;-72;-75;-73;-74;-72;-73;-73;-74;-70;-70;-72;-74;-73;-75;-71;-71;-79;-73;-73;-70;-77;-72;-71;-70;-76;-73;-72;-70;-76;-72;-74;-70;-70;-72;-74;-70;-70;-74;-74;-73;-71;-71;-72;-74;-72;-71;-73;-74;-74;-73;-74;-74;-74;-72;-76;-76;-74;-72;-71;-82;-74;-73;-71;-70;-71;-74;-74;-74;-71;-74;-74;-73;-71;-74;-73;-74;-70;-70;-81;-73;-72;-70;-70;-82;-73;-73;-72;-70;-70;-74;-73;-71;-70;-75;-74;-73;-70;-80;-73;-72;-70;-71;-80;-74;-72;-70;-71;-75;-73;-71;-70;-75;-75;-73;-71;-69;-72;-74;-73;-72;-71;-72;-75;-74;-71;-70;-83;-77;-73;-70;-77;-76;-75;-72;-73;-73;-80;-72;-71;-87;-73;-74;-73;-69;-85;-73;-74;-71;-71;-81;-74;-72;-73;-71;-82;-73;-73;-71;-70;-74;-74;-74;-72;-69;-72;-74;-74;-72;-70;-75;-74;-74;-72;-70;-83;-75;-72;-71;-71;-75;-73;-72;-70;-74;-80;-71;-71;-70;-77;-75;-71;-69;-79;-75;-72;-72;-70;-71;-80;-71;-72;-85;-78;-73;-73;-83;-75;-79;-74;-73;-79;-75;-72;-72;-70;-80;-72;-71;-69;-71;-73;-73;-71;-72;-82;-74;-74;-70;-72;-87;-75;-74;-72;-70;-75;-74;-75;-71;-70;-77;-76;-72;-70;-72;-79;-74;-73;-69;-72;-76;-72;-70;-70;-88;-74;-74;-70;-69;-79;-74;-74;-74;-70;-72;-76;-70;-79;-74;-72;-70;-74;-76;-74;-70;-74;-74;-74;-71;-74;-78;-81;-72;-74;-86;-76;-75;-70;-74;-76;-77;-73;-69;-80;-77;-75;-71;-82;-75;-74;-70;-71;-76;-71;-71;-85;-76;-74;-72;-70;-71;-73;-73;-72;-70;-70;-80;-76;-73;-70;-72;-82;-72;-70;-71;-84;-79;-71;-70;-70;-85;-80;-71;-70;-71;-79;-82;-71;-73;-83;-75;-72;-70;-78;-74;-72;-70;-69;-76;-76;-76;-71;-70;-77;-75;-74;-70;-71;-73;-74;-74;-70;-70;-75;-73;-74;-71;-70;-74;-73;-71;-70;-76;-75;-72;-72;-78;-72;-72;-69;-84;-72;-75;-75;-70;-77;-72;-76;-73;-74;-72;-77;-74;-70;-69;-72;-74;-71;-71;-71;-74;-72;-70;-71;-72;-73;-71;-70;-75;-73;-74;-75;-72;-71;-74;-76;-70;-75;-76;-76;-71;-74;-76;-72;-74;-71;-71;-77;-75;-72;-71;-81;-72;-70;-70;-70;-75;-72;-75;-74;-75;-72;-72;-74;-71;-70;-74;-72;-75;-70;-75;-72;-74;-78;-72;-73;-74;-71;-72;-75;-72;-72;-70;-70;-79;-71;-74;-70;-73;-71;-71;-70;-74;-75;-71;-74;-70;-71;-75;-71;-76;-72;-70;-71;-73;-72;-72;-69;-69;-70;-74;-71;-75;-70;-73;-74;-74;-71;-71;-74;-73;-72;-71;-70;-73;-72;-78;-70;-72;-75;-75;-71;-71;-73;-74;-72;-70;-79;-74;-78;-71;-74;-70;-77;-72;-72;-70;-72;-73;-73;-74;-71;-70;-72;-73;-73;-75;-73;-70;-74;-72;-74;-71;-70;-71;-74;-74;-73;-71;-75;-73;-73;-70;-70;-74;-72;-74;-71;-71;-77;-73;-72;-70;-73;-72;-75;-71;-70;-70;-72;-73;-75;-75;-73;-72;-74;-72;-70;-71;-74;-73;-74;-71;-71;-74;-71;-82;-70;-70;-74;-72;-75;-71;-70;-75;-76;-72;-71;-74;-74;-74;-71;-71;-75;-73;-74;-75;-72;-75;-74;-73;-71;-80;-71;-73;-70;-73;-75;-74;-71;-69;-73;-72;-74;-71;-70;-74;-73;-72;-70;-71;-73;-74;-71;-69;-70;-74;-74;-70;-69;-72;-73;-74;-70;-73;-72;-79;-70;-76;-71;-74;-72;-84;-79;-75;-72;-71;-79;-70;-70;-81;-74;-72;-71;-72;-76;-75;-70;-73;-76;-75;-70;-70;-78;-74;-72;-70;-73;-72;-72;-71;-70;-72;-75;-75;-71;-72;-82;-75;-73;-70;-77;-75;-72;-71;-72;-76;-74;-70;-72;-79;-77;-71;-71;-78;-77;-74;-71;-70;-70;-84;-73;-71;-70;-70;-73;-75;-73;-70;-71;-74;-75;-71;-70;-81;-74;-71;-70;-72;-85;-73;-71;-70;-70;-77;-76;-71;-70;-70;-86;-74;-70;-75;-70;-77;-74;-72;-70;-71;-83;-74;-71;-70;-70;-74;-74;-71;-70;-72;-75;-75;-70;-69;-71;-79;-75;&
-72;-78;-75;-72;-70;-84;-75;-70;-70;-76;-74;-71;-70;-76;-74;-72;-71;-70;-72;-83;-74;-71;-70;-81;-74;-71;-70;-86;-74;-75;-70;-70;-80;-74;-73;-70;-72;-79;-75;-72;-70;-70;-79;-75;-72;-72;-72;-80;-74;-75;-71;-70;-78;-73;-74;-70;-70;-76;-72;-71;-70;-71;-76;-72;-70;-71;-75;-73;-70;-70;-70;-82;-75;-72;-72;-70;-77;-72;-70;-70;-78;-72;-70;-70;-71;-75;-72;-70;-73;-85;-72;-69;-70;-73;-74;-73;-70;-70;-70;-72;-74;-73;-70;-71;-78;-74;-71;-70;-70;-82;-74;-70;-69;-75;-77;-72;-69;-70;-73;-73;-71;-70;-69;-70;-77;-74;-70;-70;-75;-73;-70;-70;-80;-76;-72;-70;-69;-70;-76;-77;-71;-70;-69;-70;-78;-75;-73;-70;-71;-76;-71;-69;-69;-87;-74;-71;-70;-71;-77;-73;-70;-69;-76;-74;-71;-70;-70;-81;-74;-71;-69;-72;-74;-73;-70;-69;-79;-75;-75;-69;-76;-74;-72;-70;-70;-81;-75;-73;-70;-70;-72;-74;-73;-69;-71;-79;-74;-71;-70;-71;-78;-73;-70;-69;-77;-73;-71;-69;-70;-90;-74;-72;-70;-70;-85;-74;-71;-70;-69;-84;-74;-70;-69;-70;-76;-75;-74;-71;-69;-73;-72;-70;-70;-69;-74;-71;-74;-70;-69;-69;-73;-73;-72;-71;-73;-75;-72;-72;-71;-71;-71;-78;-74;-72;-72;-77;-74;-70;-71;-72;-73;-74;-73;-71;-73;-74;-72;-70;-74;-74;-73;-71;-70;-72;-77;-76;-71;-70;-70;-76;-74;-75;-71;-84;-76;-73;-72;-70;-75;-79;-70;-70;-73;-74;-76;-72;-70;-74;-77;-75;-70;-70;-78;-78;-72;-72;-70;-70;-75;-74;-72;-70;-70;-81;-74;-70;-69;-69;-80;-73;-71;-69;-75;-77;-75;-74;-77;-69;-69;-78;-73;-74;-70;-69;-70;-73;-75;-70;-69;-85;-72;-73;-70;-69;-70;-75;-73;-71;-77;-77;-71;-70;-72;-78;-74;-72;-71;-73;-72;-69;-72;-72;-72;-70;-69;-86;-69;-70;-69;-70;-77;-75;-71;-70;-78;-77;-74;-70;-69;-77;-72;-69;-70;-84;-72;-70;-69;-78;-75;-71;-69;-70;-77;-75;-70;-69;-75;-75;-74;-70;-69;-71;-74;-69;-69;-71;-75;-72;-72;-73;-76;-73;-76;-72;-77;-72;-70;-70;-81;-74;-71;-69;-69;-75;-73;-75;-70;-69;-73;-74;-71;-74;-70;-79;-74;-71;-71;-77;-74;-69;-70;-74;-79;-75;-70;-70;-69;-71;-87;-74;-70;-70;-74;-77;-71;-71;-70;-78;-74;-90;-74;-79;-74;-72;-70;-78;-74;-72;-69;-73;-83;-73;-69;-73;-76;-72;-70;-69;-69;-73;-74;-71;-69;-70;-77;-72;-72;-69;-70;-73;-73;-69;-69;-72;-74;-73;-70;-69;-70;-75;-72;-78;-69;-72;-74;-75;-69;-69;-77;-74;-74;-74;-69;-71;-77;-76;-69;-69;-70;-76;-74;-69;-71;-79;-73;-71;-71;-75;-74;-70;-70;-74;-74;-71;-69;-76;-76;-74;-70;-73;-87;-75;-73;-70;-70;-78;-74;-74;-70;-70;-78;-74;-70;-70;-73;-74;-72;-70;-70;-73;-72;-70;-74;-74;-71;-70;-73;-75;-72;-70;-69;-72;-75;-77;-69;-69;-75;-74;-70;-69;-87;-75;-70;-69;-90;-75;-70;-69;-70;-78;-76;-70;-69;-82;-76;-76;-70;-69;-69;-76;-73;-70;-72;-74;-74;-69;-69;-77;-75;-73;-70;-70;-79;-72;-70;-69;-80;-74;-70;-69;-69;-70;-79;-74;-71;-69;-86;-75;-70;-74;-78;-75;-69;-72;-77;-75;-71;-69;-70;-80;-74;-70;-69;-72;-75;-74;-75;-69;-73;-74;-75;-70;-69;-75;-77;-70;-70;-74;-76;-80;-72;-70;-72;-74;-75;-70;-70;-69;-71;-74;-75;-70;-69;-70;-75;-74;-74;-71;-71;-75;-75;-72;-71;-72;-77;-71;-70;-74;-76;-73;-71;-70;-74;-74;-76;-70;-69;-71;-75;-76;-70;-69;-78;-75;-74;-70;-71;-80;-74;-70;-70;-76;-71;-72;-69;-75;-75;-75;-70;-69;-72;-75;-77;-70;-76;-70;-71;-77;-80;-73;-74;-72;-76;-78;-72;-70;-72;-69;-72;-70;-70;-76;-75;-70;-76;-74;-70;-69;-74;-75;-74;-78;-69;-88;-73;-72;-70;-72;-78;-72;-70;-71;-83;-77;-70;-71;-75;-75;-71;-72;-84;-75;-72;-70;-71;-81;-74;-73;-71;-70;-78;-76;-70;-71;-69;-72;-70;-71;-71;-73;-76;-70;-69;-80;-74;-73;-70;-69;-74;-75;-77;-72;-70;-71;-89;-74;-70;-69;-76;-74;-70;-69;-74;-75;-72;-70;-72;-74;-75;-70;-70;-69;-75;-74;-69;-71;-69;-70;-79;-76;-72;-75;-72;-75;-76;-72;-70;-71;-82;-77;-70;-69;-79;-73;-76;-70;-69;-71;-74;-73;-70;-70;-70;-76;-74;-72;-71;-71;-77;-74;-72;-71;-74;-74;-71;-70;-70;-78;-73;-71;-69;-70;-82;-77;-70;-69;-70;-76;-75;-71;-70;-81;-75;-71;-70;-79;-78;-71;-70;-71;-74;-76;-70;-70;-71;-73;-72;-70;-69;-86;-75;-77;-71;-70;-73;-78;-70;-71;-76;-76;-71;-69;-75;-76;-73;-70;-70;-89;-74;-71;-70;-73;-77;-76;-70;-69;-70;-75;-74;-71;-71;-74;-76;-70;-70;-80;-74;-70;-71;-80;-71;-70;-70;-69;-74;-75;-76;-72;-70;-69;-75;-77;-76;-73;-70;-74;-79;-71;-69;-76;-77;-74;-70;-70;-75;-76;-70;-70;-78;-71;-70;-74;-78;-80;-74;-70;-70;-72;-80;-77;-71;-69;-85;-75;-71;-69;-74;-76;-72;-70;-69;-77;-76;-70;-69;-72;-76;-74;-71;-70;&
